"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
8.85446,"ethereum",3.66569808476e+11,"Ethereum",3036.57,2,"coingecko","ETH","2025-12-03T03:36:01.789518",2.7732068774e+10,"2025-12-03",3
0.01792,"tether",1.84725126443e+11,"Tether",1,3,"coingecko","USDT","2025-12-03T03:36:01.789527",1.05766218797e+11,"2025-12-03",3
