"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
12.2716,"instadapp",244704831,"Fluid",3.17,250,"coingecko","FLUID","2025-12-03T03:29:35.204895",7714479,"2025-12-03",3
15.11421,"origintrail",242787927,"OriginTrail",0.54272,249,"coingecko","TRAC","2025-12-03T03:29:35.204902",6391214,"2025-12-03",3
