"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
5.94,0.4997,0.4569,0.494,"binance","XTZUSDT","2025-12-03T03:57:09.473594",2233586.3,"2025-12-03",3
