"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
11.40372,"lido-dao",558446144,"Lido DAO",0.625826,144,"coingecko","LDO","2025-12-03T03:53:12.177256",75104941,"2025-12-03",3
1.22188,"curve-dao-token",554731396,"Curve DAO",0.387669,145,"coingecko","CRV","2025-12-03T03:53:12.177262",120952709,"2025-12-03",3
