"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.6521,"flow",374810441,"Flow",0.230677,190,"coingecko","FLOW","2025-12-03T03:37:28.627739",8467766,"2025-12-03",3
-0.877,"apenft",372022746,"AINFT",3.75674e-7,191,"coingecko","NFT","2025-12-03T03:37:28.627746",74265398,"2025-12-03",3
