"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
6.48003,"clbtc",710175954,"clBTC",91953,122,"coingecko","CLBTC","2025-12-03T03:45:42.158158",4.95,"2025-12-03",3
-0.21279,"ondo-us-dollar-yield",683927329,"Ondo US Dollar Yield",1.098,123,"coingecko","USDY","2025-12-03T03:45:42.158165",3053068,"2025-12-03",3
