"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.02876,"usdtb",1347916989,"USDtb",1,78,"coingecko","USDTB","2025-12-03T03:58:27.169420",3002790,"2025-12-03",3
6.57606,"kucoin-shares",1331402798,"KuCoin",10.26,79,"coingecko","KCS","2025-12-03T03:58:27.169427",7463962,"2025-12-03",3
