"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.7900048828124966,2.1103652112102544,184.51499938964844,179.97000122070312,4.464753246208e+12,179.59,183.3800048828125,"yfinance_lib","NVDA","2025-12-04T21:16:39.673294",162435495,"2025-12-04",21
