"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.9000073242187625,-1.4123641573168861,204.86000061035156,201.7100067138672,4.87713603584e+11,205.33,202.42999267578125,"yfinance_lib","JNJ","2025-12-04T21:05:47.596907",6252878,"2025-12-04",21
