"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.447,0.1183,0.1123,0.1158,"binance","KAVAUSDT","2025-12-02T07:27:17.057811",6549613.7,"2025-12-02",7
