"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.13677,"polkadot",3391344245,"Polkadot",2.07,44,"coingecko","DOT","2025-12-02T07:39:25.187647",182667508,"2025-12-02",7
-1.39142,"mantle",3187911671,"Mantle",0.979887,45,"coingecko","MNT","2025-12-02T07:39:25.187655",122847096,"2025-12-02",7
