"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.02003,"first-digital-usd",908139201,"First Digital USD",0.996903,107,"coingecko","FDUSD","2025-12-02T07:16:45.919177",3634212812,"2025-12-02",7
2.947,"kinetic-staked-hype",873527084,"Kinetiq Staked HYPE",31.99,108,"coingecko","KHYPE","2025-12-02T07:16:45.919184",24895598,"2025-12-02",7
