"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
8.92991,"hash-2",1217306649,"Provenance Blockchain",0.02351736,85,"coingecko","HASH","2025-12-02T07:57:15.317486",2608.34,"2025-12-02",7
0.01751,"hashnote-usyc",1211851142,"Circle USYC",1.11,86,"coingecko","USYC","2025-12-02T07:57:15.317492",2658567,"2025-12-02",7
