"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.496,0.13848,0.13177,0.13564,"binance","DOGEUSDT","2025-12-02T07:58:43.755363",722007580,"2025-12-02",7
