"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.17117,"chainlink",8448097613,"Chainlink",12.12,22,"coingecko","LINK","2025-12-02T07:27:16.035076",696753576,"2025-12-02",7
-0.62882,"weth",7851371799,"WETH",2807.54,23,"coingecko","WETH","2025-12-02T07:27:16.035083",252296997,"2025-12-02",7
