"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-8.929,0.000286,0.000254,0.000255,"binance","DENTUSDT","2025-12-02T07:12:50.155390",6976807950,"2025-12-02",7
