"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.10185,"mantle-restaked-eth",277053476,"Mantle Restaked ETH",3042.41,227,"coingecko","CMETH","2025-12-02T07:13:59.423499",6729811,"2025-12-02",7
-4.52341,"swissborg",276603064,"SwissBorg",0.280952,228,"coingecko","BORG","2025-12-02T07:13:59.423505",964460,"2025-12-02",7
