"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.9700061035156295,1.2719078920692115,318.489990234375,313,8.69197217792e+11,312.13,316.1000061035156,"yfinance_lib","JPM","2025-12-05T10:01:00.687774",6799206,"2025-12-05",10
