"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.06116,"vechain",1109554465,"VeChain",0.01290739,95,"coingecko","VET","2025-12-05T15:31:38.911782",23817720,"2025-12-05",15
-3.7022,"filecoin",1102881996,"Filecoin",1.53,96,"coingecko","FIL","2025-12-05T15:31:38.911789",115150410,"2025-12-05",15
