"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.04395,"syrupusdc",1462766544,"syrupUSDC",1.14,71,"coingecko","SYRUPUSDC","2025-12-05T15:08:43.249014",7873159,"2025-12-05",15
