"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.15695,"ripple",1.26128547357e+11,"XRP",2.09,4,"coingecko","XRP","2025-12-05T15:20:56.493322",3204219094,"2025-12-05",15
-1.72423,"binancecoin",1.23360843451e+11,"BNB",894.57,5,"coingecko","BNB","2025-12-05T15:20:56.493329",1526777497,"2025-12-05",15
