"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.10675,"eutbl",452215778,"Spiko EU T-Bills Money Market Fund",1.22,161,"coingecko","EUTBL","2025-12-05T15:27:58.696894",0,"2025-12-05",15
-5.09872,"floki",448950533,"FLOKI",0.00004653,162,"coingecko","FLOKI","2025-12-05T15:27:58.696901",42179205,"2025-12-05",15
