"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.96,0.0000297,0.00002837,0.0000289,"binance","WINUSDT","2025-12-05T15:15:23.470723",1.9062909481e+10,"2025-12-05",15
