"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.55692,"dogecoin",2.1831212649e+10,"Dogecoin",0.143731,10,"coingecko","DOGE","2025-12-05T15:11:18.619377",1244079145,"2025-12-05",15
-3.33016,"cardano",1.5677117888e+10,"Cardano",0.428789,11,"coingecko","ADA","2025-12-05T15:11:18.619384",715574662,"2025-12-05",15
