"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.9900012207031352,0.9213821746009517,223.64199829101562,216.24000549316406,3.54864234496e+11,215.98,217.97000122070312,"yfinance_lib","AMD","2025-12-06T00:02:00.614155",32588004,"2025-12-06",0
