"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
4.139990234374977,1.2656650059232581,334.1099853515625,326.3971862792969,6.42917597184e+11,327.1,331.239990234375,"yfinance_lib","V","2025-12-06T00:58:10.277030",4266137,"2025-12-06",0
