"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.83056,"arbitrum",1148536445,"Arbitrum",0.20484,91,"coingecko","ARB","2025-12-08T01:29:10.769283",116772803,"2025-12-08",1
0.29398,"binance-staked-sol",1135918097,"Binance Staked SOL",144.55,92,"coingecko","BNSOL","2025-12-08T01:29:10.769290",2406050,"2025-12-08",1
