"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.81211,"decred",374115679,"Decred",21.8,186,"coingecko","DCR","2025-12-08T01:37:09.112759",5766352,"2025-12-08",1
-1.07647,"dogwifcoin",372445636,"dogwifhat",0.376915,187,"coingecko","WIF","2025-12-08T01:37:09.112766",120153157,"2025-12-08",1
