"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.04812,"susds",4182491762,"sUSDS",1.078,36,"coingecko","SUSDS","2025-12-08T01:54:34.912676",1139436,"2025-12-08",1
-1.55637,"world-liberty-financial",4074600889,"World Liberty Financial",0.149265,37,"coingecko","WLFI","2025-12-08T01:54:34.912683",93791411,"2025-12-08",1
