"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.65194,"ripple",1.29277937291e+11,"XRP",2.14,4,"coingecko","XRP","2025-12-04T13:20:26.807664",3339107071,"2025-12-04",13
0.15232,"binancecoin",1.2466236831e+11,"BNB",906.15,5,"coingecko","BNB","2025-12-04T13:20:26.807672",1882193074,"2025-12-04",13
