"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.00353,"ethena-staked-usde",3738829638,"Ethena Staked USDe",1.21,44,"coingecko","SUSDE","2025-12-04T13:52:21.038727",53909596,"2025-12-04",13
0.39251,"mantle",3459873910,"Mantle",1.063,45,"coingecko","MNT","2025-12-04T13:52:21.038734",116306431,"2025-12-04",13
