"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.098,0.1052,0.1001,0.1025,"binance","IOTAUSDT","2025-12-04T13:32:17.673400",25182095,"2025-12-04",13
