"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.94158,"zksync",316856685,"ZKsync",0.03694117,211,"coingecko","ZK","2025-12-04T13:37:32.003417",46464201,"2025-12-04",13
-3.73373,"swissborg",312979107,"SwissBorg",0.317851,212,"coingecko","BORG","2025-12-04T13:37:32.003424",1218652,"2025-12-04",13
