"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.3199914550781386,0.7718397394053422,433.5,428.8500061035156,1.441609547776e+12,430.14,433.4599914550781,"yfinance_lib","TSLA","2025-12-02T14:38:50.322749",5159903,"2025-12-02",14
