"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.5075122070312545,-0.455965218991971,331.989990234375,327.2099914550781,6.3878823936e+11,330.62,329.11248779296875,"yfinance_lib","V","2025-12-02T14:58:54.656262",662543,"2025-12-02",14
