"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.5725030517578062,-0.5124904232009725,111.62000274658203,111.08999633789062,8.86923657216e+11,111.71,111.13749694824219,"yfinance_lib","WMT","2025-12-02T14:31:23.155358",387914,"2025-12-02",14
