"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.8259981689453184,-2.593352020216306,146.19000244140625,142.50999450683594,3.36374562816e+11,147.531,143.7050018310547,"yfinance_lib","PG","2025-12-02T14:59:19.896451",2611973,"2025-12-02",14
