"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.04611,"theta-token",316726992,"Theta Network",0.316731,205,"coingecko","THETA","2025-12-02T08:24:43.990907",21951754,"2025-12-02",8
-3.05754,"gala",313714064,"GALA",0.00671196,206,"coingecko","GALA","2025-12-02T08:24:43.990914",49948246,"2025-12-02",8
