"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.58155,"dash",587129913,"Dash",46.81,131,"coingecko","DASH","2025-12-02T08:14:25.906668",118595849,"2025-12-02",8
