"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.295,0.00783,0.00754,0.00762,"binance","RVNUSDT","2025-12-02T08:02:41.920998",87312881.2,"2025-12-02",8
