"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.82881,"aerodrome-finance",532814735,"Aerodrome Finance",0.590659,142,"coingecko","AERO","2025-12-02T08:44:21.243197",33750734,"2025-12-02",8
-0.69114,"injective-protocol",521917429,"Injective",5.23,143,"coingecko","INJ","2025-12-02T08:44:21.243206",62950027,"2025-12-02",8
