"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.326,0.279,0.2754,0.2771,"binance","TRXUSDT","2025-12-02T08:50:08.475810",262147762.3,"2025-12-02",8
