"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.43976,"optimism",539700391,"Optimism",0.284469,138,"coingecko","OP","2025-12-02T08:39:15.094521",67428804,"2025-12-02",8
-1.91114,"curve-dao-token",538922918,"Curve DAO",0.37617,140,"coingecko","CRV","2025-12-02T08:39:15.094528",94423569,"2025-12-02",8
