"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.39331,"crypto-com-chain",3934123230,"Cronos",0.105329,40,"coingecko","CRO","2025-12-08T09:43:13.308476",15108174,"2025-12-08",9
-0.03846,"paypal-usd",3843395484,"PayPal USD",0.999405,41,"coingecko","PYUSD","2025-12-08T09:43:13.308483",101534389,"2025-12-08",9
