"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.58,0.6547,0.6055,0.6292,"binance","FTTUSDT","2025-12-08T09:56:30.507312",2039286.01,"2025-12-08",9
