"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.93111,"swissborg",305344724,"SwissBorg",0.310122,215,"coingecko","BORG","2025-12-08T09:56:29.411585",467110,"2025-12-08",9
