"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.090013427734391,-0.6281536485067473,489.8598937988281,484.6474914550781,3.633554653184e+12,491.92,488.8299865722656,"yfinance_lib","MSFT","2025-12-01T17:54:19.680293",7748135,"2025-12-01",17
