"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.0749926757812602,1.737480323076766,180.0800018310547,173.67999267578125,4.376358289408e+12,176.98,180.05499267578125,"yfinance_lib","NVDA","2025-12-01T17:45:11.292260",101732562,"2025-12-01",17
