"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.8899990844726631,0.8273673742425054,108.80500030517578,106.30999755859375,4.59580080128e+11,107.57,108.45999908447266,"yfinance_lib","NFLX","2025-12-01T17:17:50.206065",8009643,"2025-12-01",17
