"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.2400067138671886,0.5316896980821493,235.7969970703125,232.25,2.506427990016e+12,233.22,234.4600067138672,"yfinance_lib","AMZN","2025-12-01T17:49:25.842571",18170399,"2025-12-01",17
