"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.519996337890632,-0.7870561365140333,319.8500061035156,314.44000244140625,3.847536771072e+12,320.18,317.6600036621094,"yfinance_lib","GOOGL","2025-12-01T17:53:21.904580",17814510,"2025-12-01",17
