"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.679994506835925,-0.32862676727040646,207.6300048828125,205.57000732421875,4.96893034496e+11,206.92,206.24000549316406,"yfinance_lib","JNJ","2025-12-01T17:06:00.452679",2518206,"2025-12-01",17
