"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.9550030517578136,1.8713535481552728,106.81999969482422,104.5,1.91345115136e+11,104.47,106.42500305175781,"yfinance_lib","DIS","2025-12-01T17:30:47.070926",4699299,"2025-12-01",17
