"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.129987792968734,-0.6803333949689326,314.0400085449219,309.6300048828125,8.55036002304e+11,313.08,310.95001220703125,"yfinance_lib","JPM","2025-12-01T17:21:28.902694",2414901,"2025-12-01",17
