"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.0100024414062432,0.4645184387647717,219.92999267578125,213.5,3.55629400064e+11,217.43,218.44000244140625,"yfinance_lib","AMD","2025-12-01T17:21:48.002667",17079395,"2025-12-01",17
