"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.9000097656249864,-0.2092364731540862,436.79998779296875,422.1199951171875,1.42757462016e+12,430.14,429.239990234375,"yfinance_lib","TSLA","2025-12-02T21:30:06.585685",68353607,"2025-12-02",21
