"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.7700048828124864,-0.2330593791617441,332.7998962402344,327.2099914550781,6.3977324544e+11,330.39,329.6199951171875,"yfinance_lib","V","2025-12-02T21:41:59.795858",4316484,"2025-12-02",21
