"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.35637,"clbtc",703944848,"clBTC",91147,120,"coingecko","CLBTC","2025-12-08T03:41:33.992320",6.39,"2025-12-08",3
-2.15507,"jupiter-exchange-solana",703314983,"Jupiter",0.224248,121,"coingecko","JUP","2025-12-08T03:41:33.992327",19994576,"2025-12-08",3
