"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.8398,"stader-ethx",469071709,"Stader ETHx",3344.98,161,"coingecko","ETHX","2025-12-08T03:57:29.264947",6415.26,"2025-12-08",3
-0.39036,"kaia",458572003,"Kaia",0.078375,162,"coingecko","KAIA","2025-12-08T03:57:29.264954",10417097,"2025-12-08",3
