"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.73389,"curve-dao-token",559106551,"Curve DAO",0.390372,139,"coingecko","CRV","2025-12-08T03:23:47.589912",65776052,"2025-12-08",3
0.249,"injective-protocol",555385512,"Injective",5.57,140,"coingecko","INJ","2025-12-08T03:23:47.589919",59608789,"2025-12-08",3
