"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.62977,"ether-fi-staked-eth",337006631,"ether.fi Staked ETH",2799.27,197,"coingecko","EETH","2025-12-01T22:35:06.323882",21901,"2025-12-01",22
-6.72939,"jasmycoin",335663048,"JasmyCoin",0.00678861,196,"coingecko","JASMY","2025-12-01T22:35:06.323889",36235641,"2025-12-01",22
