"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.46689,"jupiter-exchange-solana",712491472,"Jupiter",0.22735,117,"coingecko","JUP","2025-12-01T22:16:32.262306",41137114,"2025-12-01",22
-5.32639,"arbitrum-bridged-wbtc-arbitrum-one",706379155,"Arbitrum Bridged WBTC (Arbitrum One)",86230,118,"coingecko","WBTC","2025-12-01T22:16:32.262313",205953661,"2025-12-01",22
