"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.59673,"monad",303065560,"Monad",0.02800521,212,"coingecko","MON","2025-12-01T22:41:37.075436",559506951,"2025-12-01",22
