"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
4.09318,"undeads-games",313732825,"Undeads Games",3.06,208,"coingecko","UDS","2025-12-01T22:06:29.037026",737358,"2025-12-01",22
-8.42468,"theta-token",313118004,"Theta Network",0.313133,209,"coingecko","THETA","2025-12-01T22:06:29.037033",27786583,"2025-12-01",22
